timestamp,title,price,original_price,shipping,item_url
2025-11-04 06:17:38,NEBULA Cosmos 4K SE Smart Projector Dolby Vision 1800 ANSI LM HybridBeam|Refurb,$809.99,"$1,299.99",Free shipping,https://www.ebay.com/itm/387589546617?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006409
2025-11-04 06:17:38,"Bose Solo Soundbar 2 Home Theater, Certified Refurbished",$161.00,$199.00,Free shipping,https://www.ebay.com/itm/167031735841?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006409
2025-11-04 06:17:38,XGIMI HORIZON Pro 4K DLP Projector 1500 ISO Lumen HDMI Built-In Speaker,$759.00,N/A,Free shipping,https://www.ebay.com/itm/314659651509?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006409
2025-11-04 06:17:38,N/A,N/A,N/A,N/A,https://www.ebay.com/deals/tech/tv-video-home-audio
2025-11-04 06:17:38,DJI Air 3 Fly More Pro Combo Drone- Certified Refurbished,"$1,699.00","$1,899.00",Free shipping,https://www.ebay.com/itm/305804968846?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006430
2025-11-04 06:17:38,DJI Intelligent Battery for Mavic Air 2 / Air 2S DJI Certified Refurbished,$44.10,$89.00,Free shipping,https://www.ebay.com/itm/304925251592?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006430
2025-11-04 06:17:38,DJI Mini 4 Pro/Mini 3 Series Intelligent Battery Plus (Certified Refurbished),$71.10,N/A,Free shipping,https://www.ebay.com/itm/306163903380?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006430
2025-11-04 06:17:38,DJI FPV Combo - Certified Refurbished,$874.10,"$1,299.00",Free shipping,https://www.ebay.com/itm/304925257286?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006430
2025-11-04 06:17:38,N/A,N/A,N/A,N/A,https://www.ebay.com/deals/tech/cameras-photo
2025-11-04 06:17:38,"Logitech G Astro A50 X Wireless Gaming Headset + Base Station for PS5, Xbox, PC",$230.00,$399.99,Free shipping,https://www.ebay.com/itm/167051732411?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006401
2025-11-04 06:17:38,"Microsoft Xbox Wireless Controller For Xbox Series X / S, Xbox One & Windows PC",$43.49,$70.00,Free shipping,https://www.ebay.com/itm/275287871839?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006401
2025-11-04 06:17:38,⭐NEW Nintendo Switch NEON Bundle + Mario Rabbids GAME Joy Cons + 16GB + MORE⭐,$314.95,$339.99,Free shipping,https://www.ebay.com/itm/193248786445?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006401
2025-11-04 06:17:38,Fatal Fury: City Of The Wolves Special Edition - Playstation 4,$29.99,$59.99,Free shipping,https://www.ebay.com/itm/388808363831?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006401
2025-11-04 06:17:38,N/A,N/A,N/A,N/A,https://www.ebay.com/deals/tech/video-games-consoles
2025-11-04 06:17:38,Apple iPad 7th Generation (2019) - WiFi Only 32GB - Good,$92.00,$199.00,Free shipping,https://www.ebay.com/itm/134018475345?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006415
2025-11-04 06:17:38,"Apple 11"" Liquid Retina Touchscreen iPad Air M2 Chip 128GB Wi-Fi Purple 3M673LL/",$399.99,$499.99,Free shipping,https://www.ebay.com/itm/236260570005?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006415
2025-11-04 06:17:38,Apple 11-inch iPad A16 chip with Wi-Fi 128GB Silver MD3Y4LLA,$262.99,$399.99,Free shipping,https://www.ebay.com/itm/365900181197?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006415
2025-11-04 06:17:38,"Apple 10.9"" iPad 10th Gen 256GB Wi-Fi Only 12MP camera Wi-Fi 6, Silver MPQ83LL/A",$398.99,$549.99,Free shipping,https://www.ebay.com/itm/235987530798?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006415
2025-11-04 06:17:39,N/A,N/A,N/A,N/A,https://www.ebay.com/deals/tech/ipads-tablets-ereaders
2025-11-04 06:17:39,Apple AirTag Bluetooth GPS Tracker Silver MX532AM/A A2187 For iPhone & iPad,$22.95,N/A,Free shipping,https://www.ebay.com/itm/296373153889?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006419
2025-11-04 06:17:39,Samsung Galaxy Buds2 Pro R510 - Good,$41.99,N/A,Free shipping,https://www.ebay.com/itm/256411723549?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006419
2025-11-04 06:17:39,Soundcore Life Q20 Wireless Over Ear Headphones ANC Hi-Res Bass 40Hr Play|Refurb,$29.99,N/A,Free shipping,https://www.ebay.com/itm/384780174468?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006419
2025-11-04 06:17:39,Samsung Galaxy Buds+ R175 - Excellent,$39.99,N/A,Free shipping,https://www.ebay.com/itm/255881948076?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006419
2025-11-04 06:17:39,N/A,N/A,N/A,N/A,https://www.ebay.com/deals/tech/phone-cases-accessories
2025-11-04 06:17:39,Recertified 4TB WD My Passport Portable External HDD - RWDBPKJ0040BBK-WESN,$93.74,$124.99,Free shipping,https://www.ebay.com/itm/297589953870?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006421
2025-11-04 06:17:39,"WD Ultrastar DC HC530 14TB SATA 6G 3.5"" 7200RPM Enterprise HDD - WUH721414ALE604",$179.99,$199.99,Free shipping,https://www.ebay.com/itm/155672990441?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006421
2025-11-04 06:17:39,Recertified Western Digital 2TB WD Elements SE - RWDBEPK0020BBK-WESN,$56.24,$79.99,Free shipping,https://www.ebay.com/itm/296201483112?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006421
2025-11-04 06:17:39,Recertified 4TB WD Blue PC Desktop SATA HDD 5400 RPM 256MB Cache - RWD40EZAX,$74.99,$84.99,Free shipping,https://www.ebay.com/itm/297616991607?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006421
2025-11-04 06:17:39,N/A,N/A,N/A,N/A,https://www.ebay.com/deals/tech/memory-drives-storage
2025-11-04 06:17:39,"Bose QuietComfort Ultra Noise Cancelling Headphones, Certified Refurbished",$349.00,N/A,Free shipping,https://www.ebay.com/itm/166708867898?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006403
2025-11-04 06:17:39,"Bose QuietComfort Ultra Noise Cancelling Earbuds, Certified Refurbished",$211.00,N/A,Free shipping,https://www.ebay.com/itm/186465664855?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006403
2025-11-04 06:17:39,"Bose QuietComfort Noise Cancelling Headphones, Certified Refurbished",$224.00,N/A,Free shipping,https://www.ebay.com/itm/166819315978?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006403
2025-11-04 06:17:39,"Bose Ultra Open Earbuds, Certified Refurbished",$224.00,N/A,Free shipping,https://www.ebay.com/itm/186628375702?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006403
2025-11-04 06:17:39,N/A,N/A,N/A,N/A,https://www.ebay.com/deals/tech/headphones-portable-audio
2025-11-04 06:17:39,HP Color LaserJet Enterprise M553n Laser Printer B5L24A,$399.99,N/A,Free shipping,https://www.ebay.com/itm/174533956058?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006417
2025-11-04 06:17:39,HP LaserJet P4015N Monochrome Network Laser Printer CB509A,$229.99,N/A,Free shipping,https://www.ebay.com/itm/174481332309?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006417
2025-11-04 06:17:39,HP HP-OJPRO9128E-RB OfficeJet Pro 9128e All-in-One Printer-Certified Refurbished,$128.79,$169.99,Free shipping,https://www.ebay.com/itm/135849081171?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006417
2025-11-04 06:17:39,Canon SELPHY CP1500 COMPACT PRINTER WHITE,$159.00,$179.00,Free shipping,https://www.ebay.com/itm/285167584950?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006417
2025-11-04 06:17:40,N/A,N/A,N/A,N/A,https://www.ebay.com/itm/376377515182?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006417
2025-11-04 06:17:40,REDTIGER 4K Dash Cam Front and Rear Dual Dash Camera WIFI&GPS With 32GB SD Card,$64.49,$129.49,Free shipping,https://www.ebay.com/itm/285048811560?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006432
2025-11-04 06:17:40,Cobra RAD 480i Radar/Laser Detector Updateable BLUETOOTH Certified Refurbished,$119.99,$149.99,Free shipping,https://www.ebay.com/itm/114899621461?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006432
2025-11-04 06:17:40,REDTIGER 4K Dual Dash Camera Front and Rear Dash Cam WIFI&GPS With 32GB SD Card,$64.49,N/A,Free shipping,https://www.ebay.com/itm/285048811662?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006432
2025-11-04 06:17:40,"REDTIGER F17 4K Dash Cam 5G WiFi 3 Channel ,Front and Rear Inside, 64GB SD Card",$89.89,N/A,Free shipping,https://www.ebay.com/itm/285949275839?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006432
2025-11-04 06:17:40,N/A,N/A,N/A,N/A,https://www.ebay.com/deals/tech/vehicle-electronics-gps
2025-11-04 06:17:40,Canon EF 200mm f2.8 L II USM Lens #Q,$400.70,$430.86,Free shipping,https://www.ebay.com/itm/146853896899?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006425
2025-11-04 06:17:40,Canon EOS R6 Mark II Mirrorless Digital Camera with RF 24-105mm f/4L IS USM Lens,"$3,099.95","$3,599.00",Free shipping,https://www.ebay.com/itm/325529586288?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006425
2025-11-04 06:17:40,Canon RF 24-70mm f/2.8L IS USM Lens + Deluxe Accessory Kit,"$2,119.95","$2,324.95",Free shipping,https://www.ebay.com/itm/333489959066?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006425
2025-11-04 06:17:40,Sigma 24-70MM F2.8 DG DN II ART Lens Sony E Mount Bundle with SanDisk 64GB SD,"$1,249.99","$1,299.99",Free shipping,https://www.ebay.com/itm/375511057573?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006425
2025-11-04 06:17:40,N/A,N/A,N/A,N/A,https://www.ebay.com/deals/tech/lenses-filters
2025-11-04 06:17:40,"Bose Smart Ultra Soundbar Home Theater, Certified Refurbished",$874.00,N/A,Free shipping,https://www.ebay.com/itm/166821183075?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006413
2025-11-04 06:17:40,eufy SoloCam S3 Solar Wireless Security Camera 360°PTZ 3K Dual-Cam Night Vision,$125.87,$199.99,Free shipping,https://www.ebay.com/itm/386708545260?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006413
2025-11-04 06:17:40,"Bose QuietComfort Ultra Noise Cancelling Headphones, Certified Refurbished",$349.00,N/A,Free shipping,https://www.ebay.com/itm/166708867898?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006413
2025-11-04 06:17:40,NEBULA Cosmos 4K SE Smart Projector Dolby Vision 1800 ANSI LM HybridBeam|Refurb,$809.99,"$1,299.99",Free shipping,https://www.ebay.com/itm/387589546617?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006413
2025-11-04 06:17:40,N/A,N/A,N/A,N/A,https://www.ebay.com/deals/tech/more-consumer-electronics
2025-11-04 06:17:40,Anker Prime Docking Station 14-in-1 160W 10Gbps Data Transfer Dual 4K |Refurbish,$143.99,$249.99,Free shipping,https://www.ebay.com/itm/385840469475?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006427
2025-11-04 06:17:40,Anker 778 Thunderbolt 4 Docking Station 12-in-1 40Gbps 100W Charging for Laptop,$151.99,$299.99,Free shipping,https://www.ebay.com/itm/385528850566?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006427
2025-11-04 06:17:40,Anker 13-in-1 USB-C Docking Station 85W Charging Triple Display + 6ft 60W Cable,$113.99,$119.99,Free shipping,https://www.ebay.com/itm/385570084619?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006427
2025-11-04 06:17:41,Logitech A50 LIGHTSPEED Wireless Gaming Headset + Base Station Gen 5 939-002217,$175.00,$299.99,Free shipping,https://www.ebay.com/itm/167829808172?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006427
2025-11-04 06:17:41,N/A,N/A,N/A,N/A,https://www.ebay.com/deals/tech/computer-accessories
2025-11-04 06:17:41,Apple AirTag Bluetooth GPS Tracker Silver MX532AM/A A2187 For iPhone & iPad,$22.95,N/A,Free shipping,https://www.ebay.com/itm/296373153889?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006411
2025-11-04 06:17:41,Samsung Galaxy S24 Ultra 512GB S928U Unlocked - Good,$581.99,"$1,419.99",Free shipping,https://www.ebay.com/itm/256652847329?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006411
2025-11-04 06:17:41,Apple iPhone 16 Plus 128GB Unlocked Excellent Condition,$615.99,"$1,399.99",Free shipping,https://www.ebay.com/itm/356605666849?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006411
2025-11-04 06:17:41,Samsung Galaxy S24 128GB S921U Unlocked - Excellent,$325.99,$799.99,Free shipping,https://www.ebay.com/itm/256496745168?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006411
2025-11-04 06:17:41,N/A,N/A,N/A,N/A,https://www.ebay.com/deals/tech/more-cell-phones-accessories
2025-11-04 06:17:41,"Acer Nitro XZ2 34"" Gaming Monitor 180Hz 3440x1440 400Nit Certified Refurbished",$182.15,$329.99,Free shipping,https://www.ebay.com/itm/276387590653?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006405
2025-11-04 06:17:41,"Logitech Wave Keys Bluetooth Keyboard - Black: Ergonomic Design, Wrist Rest",$45.99,$69.99,Free shipping,https://www.ebay.com/itm/187564130219?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006405
2025-11-04 06:17:41,"Acer 31.5"" Nitro Curved Monitor LED WQHD 144Hz 1 ms 2560x1440 XZ322QU V3bmiiphx",$154.99,$249.99,Free shipping,https://www.ebay.com/itm/256547414823?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006405
2025-11-04 06:17:41,"MSI G274QPF 27"" WQHD Flat Rapid IPS Gaming Monitor, 170Hz/1ms HDR400",$139.99,$219.99,Free shipping,https://www.ebay.com/itm/145613148025?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006405
2025-11-04 06:17:41,N/A,N/A,N/A,N/A,https://www.ebay.com/deals/tech/more-computer-accessories
2025-11-04 09:14:10,"HP EliteBook 845 G8 14"" FHD AMD Ryzen 7 Pro 5850U 16GB 256GB SSD W11P Webcam, SL",$279.00,$649.99,Free shipping,https://www.ebay.com/itm/167565097733?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006400
2025-11-04 09:14:10,Apple iPhone 16 Pro Max 256GB Unlocked Very Good Condition,$824.99,N/A,Free shipping,https://www.ebay.com/itm/356605653571?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006400
2025-11-04 09:14:10,"Acer 15.6i"" Portable Monitor FullHD 1920x1080 IPS 5ms 60Hz Very Good Condition",$40.47,$139.99,N/A,https://www.ebay.com/itm/267229717756?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006400
2025-11-04 09:14:10,"Acer KB272 G0BI 27"" Full HD IPS Monitor – 120Hz, 1ms VRB, AMD FreeSync, LCD",$73.74,$149.99,N/A,https://www.ebay.com/itm/256992973721?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006400
2025-11-04 09:14:10,Apple iPhone 15 Pro A2848 256GB Unlocked - Very Good Condition,$536.99,N/A,Free shipping,https://www.ebay.com/itm/356227813818?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006400
2025-11-04 09:14:10,Apple iPhone 15 Pro A2848 128GB Unlocked Excellent,$560.99,N/A,Free shipping,https://www.ebay.com/itm/356036210220?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006400
2025-11-04 09:14:10,Samsung Galaxy S23 Ultra 512GB S918U Unlocked - Very Good,$418.99,N/A,Free shipping,https://www.ebay.com/itm/256613651818?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006400
2025-11-04 09:14:10,Apple iPhone 15 Pro Max A2849 256GB Unlocked Very Good,$614.99,N/A,Free shipping,https://www.ebay.com/itm/356227859677?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006400
2025-11-04 09:14:10,"Apple iPad 9th Gen - WiFi Only - 64GB - 10.2"" - Good",$145.00,$329.00,N/A,https://www.ebay.com/itm/166317726715?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006400
2025-11-04 09:14:10,Apple iPhone 14 Pro A2650 128GB Network Unlocked Very Good Condition,$406.99,N/A,Free shipping,https://www.ebay.com/itm/354954088639?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006400
2025-11-04 09:14:10,"MSI G274QPF 27"" WQHD Flat Rapid IPS Gaming Monitor, 170Hz/1ms HDR400",$139.99,$219.99,N/A,https://www.ebay.com/itm/145613148025?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006400
2025-11-04 09:14:11,"Acer 31.5"" Nitro Curved Monitor LED WQHD 144Hz 1 ms 2560x1440 XZ322QU V3bmiiphx",$154.99,$249.99,N/A,https://www.ebay.com/itm/256547414823?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006400
2025-11-04 09:14:11,Samsung Galaxy S22 Ultra 128GB S908U Unlocked - Good,$279.99,N/A,Free shipping,https://www.ebay.com/itm/256412927142?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006400
2025-11-04 09:14:11,"Acer Nitro 27"" Monitor WQHD 2560x1440 IPS 180Hz 350Nit 1ms Refurbished",$137.49,$299.99,N/A,https://www.ebay.com/itm/266634957576?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006400
2025-11-04 09:14:11,Apple iPhone 14 Pro A2650 128GB Network Unlocked Excellent Condition,$425.99,$799.99,N/A,https://www.ebay.com/itm/354954080213?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006400
2025-11-04 09:14:11,Apple iPhone 16e 128GB Unlocked Excellent Condition,$376.99,"$1,199.99",N/A,https://www.ebay.com/itm/357518005199?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006400
2025-11-04 09:14:11,Samsung Galaxy S22 Ultra 512GB S908U Unlocked - Very Good,$316.99,N/A,Free shipping,https://www.ebay.com/itm/256483219243?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006400
2025-11-04 09:14:11,"WD Ultrastar DC HC530 14TB SATA 6G 3.5"" 7200RPM Enterprise HDD - WUH721414ALE604",$179.99,$199.99,N/A,https://www.ebay.com/itm/155672990441?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006400
2025-11-04 09:14:11,Skullcandy SESH ANC Wireless In-ear Bluetooth Earbuds (Certified Refurb)-BLACK,$15.99,$69.99,N/A,https://www.ebay.com/itm/265983500898?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006400
2025-11-04 09:14:11,"Acer Aspire 3-15.6"" Laptop AMD Ryzen 5 2.8GHz 16GB 1TB SSD Certified Refurbished",$275.07,$499.99,N/A,https://www.ebay.com/itm/266889342994?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006400
2025-11-04 09:14:11,Samsung Galaxy S22 Ultra 128GB S908U Unlocked - Very Good,$265.99,N/A,Free shipping,https://www.ebay.com/itm/256363270963?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006400
2025-11-04 09:14:11,For T-Mobile REVVL 7 / 7 Pro Case Armor Ring Magnetic Stand Cover+Tempered Glass,$7.95,$19.99,Free shipping,https://www.ebay.com/itm/196443658515?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006400
2025-11-04 09:14:11,Apple iPhone 14 Pro A2650 (Fully Unlocked) 128GB Deep Purple (Excellent),$405.99,"$1,099.00",N/A,https://www.ebay.com/itm/286883274280?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006400
2025-11-04 09:14:11,Apple iPhone 16 Plus 128GB Unlocked Very Good Condition,$584.99,N/A,Free shipping,https://www.ebay.com/itm/356605671415?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006400
2025-11-04 09:14:11,Apple iPhone 16 Pro 128GB Unlocked Very Good Condition,$664.99,N/A,Free shipping,https://www.ebay.com/itm/356605660694?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006400
2025-11-04 09:14:11,Apple iPhone 16 Plus 128GB Unlocked Excellent Condition,$615.99,"$1,399.99",N/A,https://www.ebay.com/itm/356605666849?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006400
2025-11-04 09:14:11,Samsung Galaxy S24 Ultra 512GB S928U Unlocked - Excellent,$627.99,N/A,Free shipping,https://www.ebay.com/itm/256754180033?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006400
2025-11-04 09:14:11,Samsung Galaxy S24 Ultra 512GB S928U Unlocked - Very Good,$604.99,N/A,Free shipping,https://www.ebay.com/itm/256652847224?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006400
2025-11-04 09:14:11,Samsung Galaxy S23 128GB S911U Unlocked - Good,$204.99,$799.99,N/A,https://www.ebay.com/itm/256372465052?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006400
2025-11-04 09:14:11,Apple iPhone 14 PRO MAX 128GB - Fully Unlocked - EXCELLENT Condition,$574.99,N/A,Free shipping,https://www.ebay.com/itm/226619657029?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006400
2025-11-04 09:14:11,Samsung Galaxy S22 Ultra 256GB S908U Unlocked - Good,$314.99,N/A,Free shipping,https://www.ebay.com/itm/256459409583?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006400
2025-11-04 09:14:11,Apple iPhone 16 A3081 T-Mobile Only 128GB Black Good,$409.99,N/A,Free shipping,https://www.ebay.com/itm/176880660923?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006400
2025-11-04 09:14:12,Apple Watch Series 10 GPS + Cellular 42mm Smartwatch Aluminium Case - Excellent,$259.99,N/A,Free shipping,https://www.ebay.com/itm/156512158074?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006400
2025-11-04 09:14:12,Skullcandy HESH EVO Wireless Over-Ear Headset (Certified Refurbished)-BLACK,$39.99,$104.99,Free shipping,https://www.ebay.com/itm/265114617809?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006400
2025-11-04 09:14:12,Samsung Galaxy S23 Ultra 512GB S918U Unlocked - Excellent,$441.99,N/A,Free shipping,https://www.ebay.com/itm/256482045980?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006400
2025-11-04 09:14:12,LG 77 Inch Class C5 Series OLED evo 4K UHD Smart webOS TV 2025,"$2,152.70","$3,296.99",Free shipping,https://www.ebay.com/itm/326596530847?_trkparms=5373%3A5000006400%7C5374%3ATech%7C5079%3A5000006400
